strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
Round-Number,MU,2024-06-07,long,2024-06-07T09:33:00,2024-06-07T09:39:00,130.12,129.9,129.9,135.0,4,499.33972499999925,-0.8799999999999955,-0.001762327241238411,stop
Round-Number,DAL,2024-06-10,long,2024-06-10T09:35:00,2024-06-10T15:55:00,50.085,50.54,49.9,55.0,1,499.3353249999992,0.4549999999999983,0.0009112113187666005,session_close
Round-Number,MU,2024-06-11,short,2024-06-11T10:23:00,2024-06-11T10:24:00,134.99,135.1,135.1,130.0,2,499.3375999999992,-0.21999999999997044,-0.0004405836852661822,stop
Round-Number,NVDA,2024-06-11,short,2024-06-11T12:06:00,2024-06-11T12:07:00,119.91,120.1,120.1,115.0,25,499.3364999999992,-4.749999999999943,-0.00951262325105405,stop
Round-Number,ROKU,2024-06-12,short,2024-06-12T09:39:00,2024-06-12T09:44:00,59.87,60.1,60.1,55.0,3,499.3127499999992,-0.6900000000000119,-0.0013818994207538524,stop
Round-Number,MU,2024-06-12,short,2024-06-12T09:46:00,2024-06-12T09:48:00,139.69,140.1,140.1,135.0,33,499.3092999999992,-13.529999999999887,-0.027097432393107655,stop
Round-Number,DAL,2024-06-13,long,2024-06-13T09:43:00,2024-06-13T09:50:00,50.17,49.9,49.9,55.0,3,499.2416499999992,-0.8100000000000094,-0.001622460786274564,stop
Round-Number,DIS,2024-06-14,long,2024-06-14T09:44:00,2024-06-14T09:52:00,100.2,99.9,99.9,105.0,2,499.23759999999925,-0.5999999999999943,-0.0012018325542787547,stop
Round-Number,NVDA,2024-06-20,long,2024-06-20T09:49:00,2024-06-20T09:50:00,140.04,139.9,139.9,145.0,69,499.2345999999992,-9.659999999999059,-0.019349620398904793,stop
Round-Number,ROKU,2024-06-24,short,2024-06-24T09:42:00,2024-06-24T15:55:00,54.84,54.49,55.1,50.0,1,499.18629999999916,0.3500000000000014,0.0007011410369234933,session_close
Round-Number,MU,2024-06-24,short,2024-06-24T09:52:00,2024-06-24T09:53:00,139.84,140.1,140.1,135.0,9,499.18804999999924,-2.339999999999918,-0.004687612213473303,stop
Round-Number,ORCL,2024-06-27,long,2024-06-27T10:14:00,2024-06-27T15:54:00,140.23,139.9,139.9,145.0,1,499.1763499999992,-0.3299999999999841,-0.0006610890119293204,stop
Round-Number,NVDA,2024-06-27,short,2024-06-27T13:39:00,2024-06-27T15:55:00,124.84,123.66,125.1,120.0,12,499.17469999999923,14.160000000000082,0.028366822276850376,session_close
Round-Number,MU,2024-06-28,short,2024-06-28T10:08:00,2024-06-28T10:10:00,134.84,135.1,135.1,130.0,11,499.24549999999925,-2.8599999999999,-0.005728644524587411,stop
Round-Number,WFC,2024-07-01,short,2024-07-01T09:38:00,2024-07-01T09:50:00,59.78,60.1,60.1,55.0,4,499.23119999999926,-1.2800000000000011,-0.0025639423177077135,stop
Round-Number,NKE,2024-07-01,long,2024-07-01T09:47:00,2024-07-01T10:38:00,75.2,74.9,74.9,80.0,24,499.2247999999992,-7.199999999999932,-0.014422360427606848,stop
Round-Number,MU,2024-07-02,long,2024-07-02T10:37:00,2024-07-02T15:55:00,130.2,132.27,129.9,135.0,1,499.1887999999993,2.0700000000000216,0.004146727650940936,session_close
Round-Number,WFC,2024-07-02,long,2024-07-02T11:43:00,2024-07-02T15:55:00,60.245,60.855,59.9,65.0,2,499.1991499999993,1.2199999999999989,0.0024439144177228677,session_close
Round-Number,NKE,2024-07-08,short,2024-07-08T09:35:00,2024-07-08T15:55:00,74.9,73.115,75.1,70.0,6,499.2052499999993,10.710000000000065,0.021454101294006985,session_close
Round-Number,WFC,2024-07-08,long,2024-07-08T09:44:00,2024-07-08T09:59:00,60.18,59.9,59.9,65.0,2,499.2587999999993,-0.5600000000000023,-0.001121662752864853,stop
Round-Number,WFC,2024-07-10,short,2024-07-10T09:53:00,2024-07-10T15:55:00,59.81,59.57,60.1,55.0,2,499.25599999999935,0.480000000000004,0.000961430608745823,session_close
Round-Number,MU,2024-07-11,short,2024-07-11T09:51:00,2024-07-11T15:55:00,134.85,130.53,135.1,130.0,4,499.2583999999993,17.279999999999973,0.03461133553286234,session_close
Round-Number,WFC,2024-07-11,short,2024-07-11T09:55:00,2024-07-11T10:12:00,59.76,60.1,60.1,55.0,2,499.34479999999934,-0.6800000000000068,-0.0013617844823857338,stop
Round-Number,ORCL,2024-07-15,short,2024-07-15T10:11:00,2024-07-15T10:28:00,144.92,145.1,145.1,140.0,1,499.34139999999934,-0.18000000000000682,-0.0003604748174295323,stop
Round-Number,NVDA,2024-07-15,short,2024-07-15T10:52:00,2024-07-15T10:55:00,129.96,130.1,130.1,125.0,55,499.3404999999994,-7.69999999999925,-0.015420339427703659,stop
Round-Number,MU,2024-07-15,long,2024-07-15T15:54:00,2024-07-15T15:55:00,130.19,131.05,129.9,135.0,22,499.3019999999994,18.9200000000003,0.037892898486287505,session_close
Round-Number,WFC,2024-07-17,long,2024-07-17T09:37:00,2024-07-17T15:55:00,60.13,60.86,59.9,65.0,4,499.3965999999994,2.9199999999999875,0.005847056227455275,session_close
Round-Number,ROKU,2024-07-18,long,2024-07-18T09:49:00,2024-07-18T10:34:00,65.04,64.9,64.9,70.0,2,499.4111999999994,-0.28000000000000114,-0.000560660233490962,stop
Round-Number,NVDA,2024-07-19,short,2024-07-19T10:05:00,2024-07-19T10:06:00,119.95,120.1,120.1,115.0,29,499.4097999999994,-4.349999999999753,-0.008710281616419537,stop
Round-Number,MU,2024-07-19,long,2024-07-19T11:12:00,2024-07-19T11:26:00,115.18,114.9,114.9,120.0,4,499.38804999999934,-1.1200000000000045,-0.002242744895477587,stop
Round-Number,MU,2024-07-22,short,2024-07-22T09:55:00,2024-07-22T10:39:00,114.85,115.1,115.1,110.0,8,499.3824499999994,-2.0,-0.0040049465094338065,stop
Round-Number,NKE,2024-07-23,short,2024-07-23T09:35:00,2024-07-23T15:55:00,74.96,73.295,75.1,70.0,2,499.3724499999994,3.329999999999984,0.006668369470522429,session_close
Round-Number,DIS,2024-07-24,long,2024-07-24T09:44:00,2024-07-24T10:00:00,90.19,89.9,89.9,95.0,3,499.3890999999994,-0.8699999999999761,-0.0017421285326411353,stop
Round-Number,WFC,2024-07-25,short,2024-07-25T09:47:00,2024-07-25T09:58:00,59.82,60.1,60.1,55.0,10,499.3847499999994,-2.8000000000000114,-0.005606899289575852,stop
Round-Number,AVGO,2024-07-25,short,2024-07-25T09:54:00,2024-07-25T10:45:00,149.7,150.1,150.1,145.0,3,499.3707499999994,-1.200000000000017,-0.002403024205963242,stop
Round-Number,NVDA,2024-07-26,long,2024-07-26T09:38:00,2024-07-26T09:41:00,115.11,114.9,114.9,120.0,102,499.3647499999994,-21.419999999999362,-0.042894497459020464,stop
Round-Number,AMD,2024-07-26,long,2024-07-26T09:41:00,2024-07-26T09:42:00,140.05,139.9,139.9,145.0,12,499.25764999999944,-1.8000000000000682,-0.0036053528674023726,stop
Round-Number,WFC,2024-07-26,short,2024-07-26T09:49:00,2024-07-26T10:27:00,59.83,60.1,60.1,55.0,3,499.24864999999943,-0.8100000000000094,-0.001622438037639181,stop
Round-Number,DIS,2024-07-26,short,2024-07-26T10:00:00,2024-07-26T12:01:00,89.73,90.1,90.1,85.0,1,499.2445999999994,-0.36999999999999034,-0.0007411196836179916,stop
Round-Number,MU,2024-07-26,long,2024-07-26T12:57:00,2024-07-26T13:35:00,110.03,109.9,109.9,115.0,3,499.24274999999943,-0.38999999999998636,-0.0007811831018076613,stop
Round-Number,MU,2024-07-29,long,2024-07-29T09:33:00,2024-07-29T10:03:00,110.16,109.9,109.9,115.0,7,499.24079999999947,-1.8199999999999363,-0.003645535380922269,stop
Round-Number,WFC,2024-07-29,long,2024-07-29T09:41:00,2024-07-29T09:49:00,60.09,59.9,59.9,65.0,1,499.2316999999994,-0.19000000000000483,-0.00038058480661385297,stop
Round-Number,NVDA,2024-07-29,long,2024-07-29T10:23:00,2024-07-29T10:24:00,115.005,114.9,114.9,120.0,31,499.2307499999994,-3.254999999999683,-0.00652003106779718,stop
Round-Number,AMD,2024-07-29,short,2024-07-29T11:15:00,2024-07-29T11:16:00,139.94,140.1,140.1,135.0,6,499.21447499999937,-0.9599999999999795,-0.0019230211623971454,stop
Round-Number,WFC,2024-07-30,long,2024-07-30T09:34:00,2024-07-30T13:05:00,60.24,59.9,59.9,65.0,7,499.2096749999993,-2.380000000000024,-0.004767535805470972,stop
Round-Number,AMD,2024-08-02,short,2024-08-02T10:33:00,2024-08-02T10:47:00,134.77,135.1,135.1,130.0,9,499.1977749999993,-2.9699999999998568,-0.005949545748676186,stop
Round-Number,NVDA,2024-08-05,short,2024-08-05T10:27:00,2024-08-05T10:34:00,99.79,100.1,100.1,95.0,119,499.18292499999933,-36.88999999999858,-0.07390076493501581,stop
Round-Number,MU,2024-08-05,long,2024-08-05T11:42:00,2024-08-05T11:43:00,90.13,89.9,89.9,95.0,17,498.9984749999993,-3.909999999999826,-0.007835695289449194,stop
Round-Number,ORCL,2024-08-07,short,2024-08-07T09:50:00,2024-08-07T10:08:00,129.885,130.1,130.1,125.0,1,498.9789249999993,-0.2150000000000034,-0.0004308799214315589,stop
Round-Number,AVGO,2024-08-07,short,2024-08-07T11:59:00,2024-08-07T13:46:00,144.88,140.0,145.1,140.0,9,498.9778499999993,43.91999999999996,0.08801993916162816,target
Round-Number,AMD,2024-08-08,long,2024-08-08T09:43:00,2024-08-08T09:44:00,130.1,129.9,129.9,135.0,11,499.1974499999993,-2.199999999999875,-0.004407073794146741,stop
Round-Number,AVGO,2024-08-08,long,2024-08-08T09:46:00,2024-08-08T09:47:00,139.95,139.9,139.9,140.0,3,499.1864499999993,-0.14999999999994884,-0.000300488925530629,stop
Round-Number,MU,2024-08-08,short,2024-08-08T10:08:00,2024-08-08T10:15:00,89.87,90.1,90.1,85.0,12,499.1856999999994,-2.759999999999877,-0.005529004536788375,stop
Round-Number,AMD,2024-08-09,short,2024-08-09T09:33:00,2024-08-09T09:39:00,134.94,135.1,135.1,130.0,15,499.17189999999937,-2.399999999999949,-0.00480796294823477,stop
Round-Number,DIS,2024-08-09,long,2024-08-09T09:40:00,2024-08-09T09:41:00,85.2,84.9,84.9,90.0,1,499.1598999999994,-0.29999999999999716,-0.0006010098166940043,stop
Round-Number,ROKU,2024-08-09,long,2024-08-09T09:42:00,2024-08-09T09:56:00,55.13,54.9,54.9,60.0,1,499.1583999999994,-0.23000000000000398,-0.0004607755774519757,stop
Round-Number,NKE,2024-08-12,short,2024-08-12T09:43:00,2024-08-12T15:55:00,74.89,74.505,75.1,70.0,1,499.1572499999994,0.3850000000000051,0.0007713000261941614,session_close
Round-Number,MU,2024-08-14,long,2024-08-14T09:49:00,2024-08-14T09:51:00,100.05,99.9,99.9,105.0,18,499.1591749999994,-2.6999999999998465,-0.005409096206635588,stop
Round-Number,WFC,2024-08-15,long,2024-08-15T09:35:00,2024-08-15T09:41:00,55.13,54.9,54.9,60.0,4,499.1456749999994,-0.9200000000000159,-0.0018431492970464325,stop
Round-Number,WFC,2024-08-16,long,2024-08-16T09:50:00,2024-08-16T15:55:00,55.07,55.195,54.9,60.0,3,499.14107499999943,0.375,0.0007512906045650529,session_close
Round-Number,NVDA,2024-08-19,short,2024-08-19T10:16:00,2024-08-19T10:32:00,124.88,125.1,125.1,120.0,28,499.1429499999994,-6.159999999999968,-0.012341153972023396,stop
Round-Number,DIS,2024-08-20,long,2024-08-20T09:33:00,2024-08-20T09:34:00,90.28,89.9,89.9,95.0,2,499.1121499999994,-0.7599999999999909,-0.0015227038652535143,stop
Round-Number,DIS,2024-08-21,short,2024-08-21T09:40:00,2024-08-21T13:43:00,89.76,90.1,90.1,85.0,1,499.1083499999994,-0.3399999999999892,-0.0006812148103713144,stop
Round-Number,CSCO,2024-08-21,long,2024-08-21T09:45:00,2024-08-21T15:55:00,50.19,50.455,49.9,55.0,7,499.10664999999943,1.855000000000004,0.0037166405216199905,session_close
Round-Number,NVDA,2024-08-22,short,2024-08-22T09:40:00,2024-08-22T09:41:00,129.89,130.1,130.1,125.0,102,499.11592499999944,-21.42000000000081,-0.04291588171625827,stop
Round-Number,ROKU,2024-08-26,long,2024-08-26T09:39:00,2024-08-26T09:40:00,70.185,69.9,69.9,75.0,5,499.00882499999943,-1.424999999999983,-0.0028556609194235884,stop
Round-Number,AMD,2024-08-26,short,2024-08-26T10:45:00,2024-08-26T10:46:00,149.87,150.1,150.1,145.0,7,499.0016999999994,-1.6099999999999284,-0.0032264419139252038,stop
Round-Number,MU,2024-08-26,short,2024-08-26T12:31:00,2024-08-26T15:55:00,99.93,98.83,100.1,95.0,6,498.99364999999943,6.600000000000051,0.01322662122053068,session_close
Round-Number,ROKU,2024-08-27,short,2024-08-27T09:41:00,2024-08-27T12:18:00,69.77,70.1,70.1,65.0,1,499.02664999999945,-0.3299999999999983,-0.0006612873280414956,stop
Round-Number,AMD,2024-08-27,short,2024-08-27T10:09:00,2024-08-27T10:10:00,149.94,150.1,150.1,145.0,6,499.0249999999994,-0.9599999999999795,-0.0019237513150643368,stop
Round-Number,NKE,2024-08-28,long,2024-08-28T09:33:00,2024-08-28T09:34:00,85.11,84.9,84.9,90.0,5,499.0201999999994,-1.0499999999999687,-0.0021041232399008495,stop
Round-Number,DIS,2024-08-29,long,2024-08-29T09:35:00,2024-08-29T09:39:00,90.07,89.9,89.9,95.0,3,499.0149499999994,-0.5099999999999625,-0.0010220134687346804,stop
Round-Number,CSCO,2024-09-03,long,2024-09-03T10:07:00,2024-09-03T15:54:00,50.235,49.9,49.9,55.0,3,499.0123999999994,-1.0050000000000026,-0.0020139780093641037,stop
Round-Number,DIS,2024-09-03,long,2024-09-03T10:32:00,2024-09-03T11:41:00,90.05,89.9,89.9,95.0,1,499.0073749999994,-0.14999999999999147,-0.0003005967597172119,stop
Round-Number,ROKU,2024-09-04,short,2024-09-04T09:43:00,2024-09-04T09:47:00,64.925,65.1,65.1,60.0,9,499.0066249999994,-1.5749999999999744,-0.0031562707208546105,stop
Round-Number,AMD,2024-09-04,short,2024-09-04T09:48:00,2024-09-04T09:49:00,139.93,140.1,140.1,135.0,15,498.9987499999994,-2.5499999999998124,-0.00511023324206687,stop
Round-Number,MU,2024-09-04,short,2024-09-04T09:54:00,2024-09-04T10:55:00,89.73,90.1,90.1,85.0,16,498.9859999999994,-5.919999999999845,-0.01186406031431714,stop
Round-Number,WFC,2024-09-09,short,2024-09-09T10:11:00,2024-09-09T15:55:00,54.91,54.64,55.1,50.0,4,498.9563999999994,1.079999999999984,0.0021645177815135456,session_close
Round-Number,NVDA,2024-09-09,long,2024-09-09T10:22:00,2024-09-09T10:27:00,105.22,104.9,104.9,110.0,118,498.9617999999994,-37.759999999999195,-0.07567713600519968,stop
Round-Number,NKE,2024-09-16,short,2024-09-16T09:42:00,2024-09-16T15:55:00,79.83,79.805,80.1,75.0,5,498.77299999999946,0.12499999999995737,0.0002506150092325717,session_close
Round-Number,WFC,2024-09-18,short,2024-09-18T09:49:00,2024-09-18T14:00:00,54.94,55.1,55.1,50.0,1,498.77362499999947,-0.1600000000000037,-0.0003207868098478621,stop
Round-Number,WFC,2024-09-20,long,2024-09-20T09:35:00,2024-09-20T09:50:00,55.17,54.9,54.9,60.0,6,498.77282499999944,-1.6200000000000188,-0.0032479716592419016,stop
Round-Number,WFC,2024-09-23,long,2024-09-23T11:22:00,2024-09-23T14:58:00,55.18,54.9,54.9,60.0,2,498.7647249999995,-0.5600000000000023,-0.0011227738689820192,stop
Round-Number,ROKU,2024-09-24,short,2024-09-24T09:43:00,2024-09-24T09:44:00,74.92,75.1,75.1,70.0,1,498.76192499999945,-0.1799999999999926,-0.0003608936267538722,stop
Round-Number,NKE,2024-09-26,long,2024-09-26T09:34:00,2024-09-26T09:48:00,90.09,89.9,89.9,95.0,7,498.7610249999995,-1.329999999999984,-0.0026666077206012346,stop
Round-Number,NKE,2024-09-27,short,2024-09-27T09:34:00,2024-09-27T09:35:00,89.92,90.1,90.1,85.0,13,498.7543749999995,-2.339999999999904,-0.004691688168148713,stop
Round-Number,ROKU,2024-09-27,short,2024-09-27T09:36:00,2024-09-27T10:01:00,74.86,75.1,75.1,70.0,3,498.7426749999995,-0.7199999999999847,-0.0014436302247446248,stop
Round-Number,NVDA,2024-09-30,short,2024-09-30T10:07:00,2024-09-30T10:11:00,119.99,120.1,120.1,115.0,34,498.7390749999995,-3.7399999999999807,-0.0074989111290307145,stop
Round-Number,MU,2024-10-02,long,2024-10-02T09:39:00,2024-10-02T09:40:00,100.15,99.9,99.9,105.0,14,498.7203749999995,-3.5,-0.007017960715962334,stop
Round-Number,NKE,2024-10-07,long,2024-10-07T14:51:00,2024-10-07T15:55:00,80.15,80.815,79.9,85.0,4,498.7028749999995,2.659999999999968,0.005333837307434754,session_close
Round-Number,NKE,2024-10-08,long,2024-10-08T09:48:00,2024-10-08T15:55:00,80.21,80.795,79.9,85.0,3,498.7161749999995,1.7550000000000239,0.0035190356518916307,session_close
Round-Number,DAL,2024-10-17,long,2024-10-17T14:34:00,2024-10-17T15:55:00,55.23,55.22,54.9,60.0,1,498.7249499999995,-0.00999999999999801,-2.005113239271069e-05,session_close
Round-Number,MU,2024-10-21,long,2024-10-21T09:33:00,2024-10-21T09:34:00,110.22,109.9,109.9,115.0,10,498.72489999999954,-3.199999999999932,-0.006416363008945282,stop
Round-Number,DAL,2024-10-21,long,2024-10-21T10:23:00,2024-10-21T10:46:00,55.05,54.9,54.9,60.0,1,498.7088999999996,-0.14999999999999858,-0.00030077666550566614,stop
Round-Number,WFC,2024-10-23,short,2024-10-23T09:46:00,2024-10-23T15:55:00,64.83,64.575,65.1,60.0,4,498.7081499999996,1.0199999999999818,0.002045284401307624,session_close
Round-Number,ROKU,2024-10-29,long,2024-10-29T09:47:00,2024-10-29T15:55:00,75.25,76.37,74.9,80.0,1,498.7132499999996,1.1200000000000045,0.002245779513578204,session_close
Round-Number,CSCO,2024-10-31,short,2024-10-31T10:21:00,2024-10-31T12:50:00,54.875,55.1,55.1,50.0,6,498.7188499999996,-1.3500000000000085,-0.0027069359820668694,stop
Round-Number,CSCO,2024-11-01,long,2024-11-01T09:39:00,2024-11-01T15:55:00,55.2,55.475,54.9,60.0,8,498.71209999999957,2.1999999999999886,0.004411362788270007,session_close
Round-Number,NVDA,2024-11-01,short,2024-11-01T09:40:00,2024-11-01T09:41:00,134.94,135.1,135.1,130.0,52,498.72309999999953,-8.319999999999823,-0.016682604034182154,stop
Round-Number,MU,2024-11-01,long,2024-11-01T09:53:00,2024-11-01T09:54:00,100.19,99.9,99.9,105.0,5,498.6814999999995,-1.4499999999999602,-0.0029076675192481805,stop
Round-Number,WFC,2024-11-01,long,2024-11-01T11:44:00,2024-11-01T12:29:00,65.21,64.9,64.9,70.0,2,498.6742499999995,-0.6199999999999761,-0.0012432966009373388,stop
Round-Number,AMD,2024-11-04,long,2024-11-04T09:35:00,2024-11-04T09:37:00,140.27,139.9,139.9,145.0,13,498.67114999999956,-4.810000000000059,-0.009645635204683615,stop
Round-Number,DIS,2024-11-04,long,2024-11-04T11:50:00,2024-11-04T15:55:00,95.2,95.69,94.9,100.0,2,498.64709999999957,0.9799999999999898,0.0019653177567862936,session_close
Round-Number,ROKU,2024-11-11,long,2024-11-11T09:38:00,2024-11-11T09:52:00,75.27,74.9,74.9,80.0,4,498.65199999999953,-1.4799999999999613,-0.002968001732671207,stop
Round-Number,AMD,2024-11-14,short,2024-11-14T10:24:00,2024-11-14T10:27:00,139.87,140.1,140.1,135.0,5,498.64459999999957,-1.1499999999999488,-0.0023062517873450347,stop
Round-Number,DAL,2024-11-15,short,2024-11-15T09:49:00,2024-11-15T09:50:00,65.0,65.1,65.1,60.0,13,498.6388499999996,-1.299999999999926,-0.0026070973009823186,stop
Round-Number,NKE,2024-11-18,long,2024-11-18T09:38:00,2024-11-18T09:44:00,75.07,74.9,74.9,80.0,7,498.6323499999996,-1.1899999999999125,-0.0023865278696817674,stop
Round-Number,NVDA,2024-11-18,long,2024-11-18T10:33:00,2024-11-18T10:46:00,140.08,139.9,139.9,145.0,32,498.6263999999996,-5.760000000000218,-0.011551734926189675,stop
Round-Number,AMD,2024-11-18,long,2024-11-18T10:34:00,2024-11-18T10:37:00,140.11,139.9,139.9,145.0,6,498.5975999999996,-1.2600000000000477,-0.002527087976356181,stop
Round-Number,PLTR,2024-11-19,long,2024-11-19T09:41:00,2024-11-19T15:55:00,60.12,62.865,59.9,65.0,32,498.59129999999965,87.84000000000015,0.17617635927462072,session_close
Round-Number,DAL,2024-11-21,short,2024-11-21T11:02:00,2024-11-21T15:55:00,64.85,63.41,65.1,60.0,3,499.0304999999996,4.319999999999993,0.008656785507098256,session_close
Round-Number,AMD,2024-11-25,long,2024-11-25T09:34:00,2024-11-25T09:36:00,140.06,139.9,139.9,145.0,17,499.05209999999965,-2.719999999999942,-0.005450332740809916,stop
Round-Number,DIS,2024-11-25,long,2024-11-25T12:53:00,2024-11-25T15:55:00,115.22,115.96,114.9,120.0,1,499.03849999999966,0.7399999999999949,0.001482851523479642,session_close
Round-Number,PLTR,2024-11-26,long,2024-11-26T09:38:00,2024-11-26T09:41:00,65.09,64.9,64.9,70.0,55,499.04219999999964,-10.449999999999875,-0.02094011288023314,stop
Round-Number,CSCO,2024-11-27,short,2024-11-27T09:48:00,2024-11-27T15:55:00,59.79,59.285,60.1,55.0,3,498.9899499999997,1.5150000000000077,0.0030361332928649336,session_close
Round-Number,AMD,2024-12-02,long,2024-12-02T09:41:00,2024-12-02T09:42:00,140.19,139.9,139.9,145.0,19,498.99752499999965,-5.509999999999849,-0.01104213893646036,stop
Round-Number,NVDA,2024-12-02,short,2024-12-02T10:08:00,2024-12-02T10:13:00,139.93,140.1,140.1,135.0,25,498.9699749999997,-4.249999999999687,-0.008517546571814647,stop
Round-Number,WFC,2024-12-03,long,2024-12-03T09:45:00,2024-12-03T09:50:00,75.0,74.9,74.9,80.0,3,498.9487249999997,-0.29999999999998295,-0.0006012641880184846,stop
Round-Number,PLTR,2024-12-05,long,2024-12-05T09:44:00,2024-12-05T09:46:00,70.16,69.9,69.9,75.0,69,498.94722499999966,-17.939999999999372,-0.035955706537899645,stop
Round-Number,ROKU,2024-12-05,long,2024-12-05T13:24:00,2024-12-05T15:55:00,80.24,82.05,79.9,85.0,3,498.85752499999967,5.430000000000007,0.010884871386875461,session_close
Round-Number,ROKU,2024-12-06,short,2024-12-06T09:37:00,2024-12-06T09:38:00,84.885,85.1,85.1,80.0,9,498.8846749999996,-1.9349999999999028,-0.0038786519148937665,stop
Round-Number,CSCO,2024-12-06,short,2024-12-06T09:56:00,2024-12-06T15:55:00,59.945,59.905,60.1,55.0,4,498.87499999999966,0.1599999999999966,0.0003207216236532131,session_close
Round-Number,NVDA,2024-12-06,short,2024-12-06T10:09:00,2024-12-06T15:55:00,144.81,142.35,145.1,140.0,22,498.8757999999997,54.120000000000175,0.10848391523501483,session_close
Round-Number,MU,2024-12-11,long,2024-12-11T10:31:00,2024-12-11T10:43:00,100.12,99.9,99.9,105.0,6,499.14639999999963,-1.3199999999999932,-0.002644514715522328,stop
Round-Number,MU,2024-12-12,long,2024-12-12T10:12:00,2024-12-12T11:06:00,100.14,99.9,99.9,105.0,3,499.1397999999996,-0.7199999999999847,-0.0014424816454227558,stop
