strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
VWAP-Mean-Reversion,NFLX,2024-04-01,short,2024-04-01T14:22:00,2024-04-01T14:23:00,612.2,612.206788332431,612.206788332431,612.1067883324309,147311,1000.0,-999.9960387305246,-0.9999960387305246,stop
VWAP-Mean-Reversion,WFC,2024-04-02,short,2024-04-02T09:46:00,2024-04-02T10:01:00,57.56,57.694839553609555,57.694839553609555,57.45238263946924,164,1000.0,-22.113686791966586,-0.022113686791966587,stop
VWAP-Mean-Reversion,META,2024-04-02,short,2024-04-02T09:47:00,2024-04-02T09:48:00,487.275,488.0090665065683,488.0090665065683,486.6430949565813,248,1000.0,-182.04849362893765,-0.18204849362893766,stop
VWAP-Mean-Reversion,AAPL,2024-04-02,short,2024-04-02T09:55:00,2024-04-02T10:00:00,169.13,168.87309342653325,169.33457014796835,168.87309342653325,2824,1000.0,725.5041634701031,0.725504163470103,target
VWAP-Mean-Reversion,SOFI,2024-04-02,short,2024-04-02T09:59:00,2024-04-02T11:17:00,7.065,7.165533399457799,7.165533399457799,7.028646910271869,507,1000.0,-50.970433525104,-0.050970433525104,stop
VWAP-Mean-Reversion,TSLA,2024-04-02,short,2024-04-02T10:03:00,2024-04-02T10:10:00,165.98,165.3859539461796,166.56950706718706,165.3859539461796,1696,1000.0,1007.5021072793852,1.0075021072793853,target
VWAP-Mean-Reversion,ADBE,2024-04-02,short,2024-04-02T10:28:00,2024-04-02T10:29:00,495.59,495.7782901845775,495.7782901845775,493.6574234578446,24,1000.0,-4.518964429860262,-0.004518964429860261,stop
VWAP-Mean-Reversion,QCOM,2024-04-02,short,2024-04-02T10:39:00,2024-04-02T10:52:00,170.8,170.49545966980503,170.92358615684105,170.49545966980503,104,1000.0,31.67219434027811,0.03167219434027811,target
VWAP-Mean-Reversion,MSFT,2024-04-03,short,2024-04-03T09:46:00,2024-04-03T09:47:00,419.77,419.88673074594016,419.88673074594016,419.5388443213501,479,1000.0,-55.91402730534338,-0.05591402730534338,stop
VWAP-Mean-Reversion,QCOM,2024-04-03,short,2024-04-03T09:47:00,2024-04-03T09:49:00,170.34,170.12760512001526,170.6083169298535,170.12760512001526,68,1000.0,14.442851838962497,0.014442851838962496,target
VWAP-Mean-Reversion,NVDA,2024-04-03,short,2024-04-03T09:52:00,2024-04-03T09:55:00,890.65,891.2663014066442,891.2663014066442,887.707237483284,1195,1000.0,-736.4801809398159,-0.7364801809398159,stop
VWAP-Mean-Reversion,META,2024-04-03,short,2024-04-03T10:01:00,2024-04-03T10:02:00,503.15,503.3748719880809,503.3748719880809,501.78434135766116,794,1000.0,-178.54835853623956,-0.17854835853623957,stop
VWAP-Mean-Reversion,ADBE,2024-04-03,short,2024-04-03T14:18:00,2024-04-03T15:06:00,498.38,498.60187110701486,498.60187110701486,497.09123599111405,75,1000.0,-16.640333026114718,-0.016640333026114718,stop
VWAP-Mean-Reversion,INTC,2024-04-04,short,2024-04-04T12:04:00,2024-04-04T14:10:00,40.685,40.55417563177913,40.80415451329781,40.55417563177913,656,1000.0,85.8207855528915,0.0858207855528915,target
VWAP-Mean-Reversion,CSCO,2024-04-05,short,2024-04-05T09:59:00,2024-04-05T10:48:00,48.21,48.365236907775625,48.365236907775625,48.16396590236759,1018,1000.0,-158.03117211558515,-0.15803117211558515,stop
VWAP-Mean-Reversion,QCOM,2024-04-05,short,2024-04-05T10:14:00,2024-04-05T10:18:00,171.3,170.7367680984156,171.40898896096814,170.7367680984156,206,1000.0,116.02577172638678,0.11602577172638678,target
VWAP-Mean-Reversion,AAPL,2024-04-05,short,2024-04-05T11:02:00,2024-04-05T11:16:00,169.73,169.38380095870855,169.8583601585938,169.38380095870855,1448,1000.0,501.29621179000765,0.5012962117900076,target
VWAP-Mean-Reversion,MSFT,2024-04-05,short,2024-04-05T11:32:00,2024-04-05T11:33:00,424.5,424.6475914314702,424.6475914314702,421.54223104424415,231,1000.0,-34.093620669610516,-0.03409362066961052,stop
VWAP-Mean-Reversion,AAL,2024-04-05,short,2024-04-05T11:39:00,2024-04-05T12:00:00,13.865,13.815913051383118,13.97435986254454,13.815913051383118,736,1000.0,36.12799418202508,0.03612799418202508,target
VWAP-Mean-Reversion,MSFT,2024-04-08,short,2024-04-08T10:00:00,2024-04-08T10:11:00,425.6,425.9936800696399,425.9936800696399,424.7979265058209,398,1000.0,-156.68466771666283,-0.15668466771666284,stop
VWAP-Mean-Reversion,DIS,2024-04-09,short,2024-04-09T09:48:00,2024-04-09T09:49:00,117.51,117.34911659727918,117.65228080940587,117.34911659727918,305,1000.0,49.069437829852376,0.049069437829852375,target
VWAP-Mean-Reversion,SNAP,2024-04-09,short,2024-04-09T10:15:00,2024-04-09T10:19:00,11.225,11.22344749768894,11.323447497688939,11.22344749768894,102,1000.0,0.15835523572817323,0.00015835523572817323,target
VWAP-Mean-Reversion,AAL,2024-04-09,short,2024-04-09T12:25:00,2024-04-09T14:29:00,14.04,13.96235732885386,14.144331618852057,13.96235732885386,371,1000.0,28.805430995217442,0.028805430995217443,target
VWAP-Mean-Reversion,MU,2024-04-11,short,2024-04-11T09:53:00,2024-04-11T09:54:00,123.22,123.32738133591643,123.32738133591643,122.83286390088938,517,1000.0,-55.51615066879383,-0.055516150668793826,stop
VWAP-Mean-Reversion,QCOM,2024-04-11,short,2024-04-11T12:50:00,2024-04-11T13:03:00,172.86,172.97396300346253,172.97396300346253,171.89686246731696,170,1000.0,-19.37371058862766,-0.01937371058862766,stop
VWAP-Mean-Reversion,CSCO,2024-04-11,short,2024-04-11T14:07:00,2024-04-11T14:43:00,49.375,49.476803592092715,49.476803592092715,49.19805818355474,118,1000.0,-12.012823866940337,-0.012012823866940338,stop
VWAP-Mean-Reversion,PLTR,2024-04-12,short,2024-04-12T09:49:00,2024-04-12T09:50:00,22.79,22.732758252947114,22.91631132665607,22.732758252947114,383,1000.0,21.923589121254864,0.021923589121254864,target
VWAP-Mean-Reversion,TSLA,2024-04-12,short,2024-04-12T10:01:00,2024-04-12T10:02:00,172.8,172.55835330769602,173.03269942165693,172.55835330769602,1908,1000.0,461.06188891600857,0.4610618889160086,target
VWAP-Mean-Reversion,MSFT,2024-04-15,short,2024-04-15T09:46:00,2024-04-15T09:47:00,425.7,425.2757110747106,426.1371975054787,425.2757110747106,482,1000.0,204.5072619894786,0.2045072619894786,target
VWAP-Mean-Reversion,ADBE,2024-04-15,short,2024-04-15T09:51:00,2024-04-15T09:52:00,476.48,476.9370845917355,476.9370845917355,476.06119341705073,197,1000.0,-90.0456645718952,-0.0900456645718952,stop
VWAP-Mean-Reversion,ORCL,2024-04-15,short,2024-04-15T09:52:00,2024-04-15T09:58:00,122.16,122.36626706951954,122.36626706951954,122.05858834056026,73,1000.0,-15.057496074926476,-0.015057496074926477,stop
VWAP-Mean-Reversion,META,2024-04-15,short,2024-04-15T09:53:00,2024-04-15T09:58:00,517.79,516.2269245396299,517.9133729072817,516.2269245396299,249,1000.0,389.2057896321551,0.3892057896321551,target
VWAP-Mean-Reversion,CRM,2024-04-15,short,2024-04-15T09:57:00,2024-04-15T10:03:00,284.69,283.6770375459234,285.3978286065344,283.6770375459234,264,1000.0,267.4220878762262,0.26742208787622623,target
VWAP-Mean-Reversion,AVGO,2024-04-15,short,2024-04-15T10:02:00,2024-04-15T10:04:00,1367.81,1364.5565601298886,1368.4849979965995,1364.5565601298886,51,1000.0,165.9254333756803,0.1659254333756803,target
VWAP-Mean-Reversion,AVGO,2024-04-16,short,2024-04-16T09:46:00,2024-04-16T09:47:00,1315.01,1314.4625905375947,1316.5828484231845,1314.4625905375947,34,1000.0,18.611921721780618,0.018611921721780618,target
VWAP-Mean-Reversion,MU,2024-04-16,short,2024-04-16T09:46:00,2024-04-16T09:52:00,118.85,119.32740679059673,119.32740679059673,,860,1000.0,-410.569839913189,-0.410569839913189,stop
VWAP-Mean-Reversion,ADBE,2024-04-16,short,2024-04-16T09:52:00,2024-04-16T09:54:00,470.75,470.3910880108732,471.3242080186888,470.3910880108732,51,1000.0,18.304511445466574,0.018304511445466572,target
VWAP-Mean-Reversion,QCOM,2024-04-16,short,2024-04-16T09:52:00,2024-04-16T09:53:00,169.17,169.13710415127676,169.37539461765,169.13710415127676,109,1000.0,3.5856475108319046,0.0035856475108319045,target
VWAP-Mean-Reversion,AVGO,2024-04-17,short,2024-04-17T09:46:00,2024-04-17T09:47:00,1343.66,1341.8222486929396,1344.4980425621604,1341.8222486929396,19,1000.0,34.91727483414843,0.03491727483414843,target
VWAP-Mean-Reversion,DIS,2024-04-17,short,2024-04-17T10:04:00,2024-04-17T10:06:00,113.91,113.89836501226279,114.15362533178366,113.89836501226279,31,1000.0,0.3606846198535152,0.0003606846198535152,target
VWAP-Mean-Reversion,ORCL,2024-04-17,short,2024-04-17T10:28:00,2024-04-17T10:33:00,120.955,120.74551461060229,121.09133230278759,120.74551461060229,53,1000.0,11.102725638078795,0.011102725638078795,target
VWAP-Mean-Reversion,ROKU,2024-04-17,short,2024-04-17T11:49:00,2024-04-17T12:03:00,58.43,58.10887636664737,58.56147904613448,58.10887636664737,6,1000.0,1.9267418001157637,0.0019267418001157636,target
VWAP-Mean-Reversion,BAC,2024-04-17,short,2024-04-17T13:34:00,2024-04-17T13:56:00,35.525,35.63218548073379,35.63218548073379,35.30947351328917,409,1000.0,-43.8388616201201,-0.0438388616201201,stop
VWAP-Mean-Reversion,CSCO,2024-04-18,short,2024-04-18T10:03:00,2024-04-18T10:04:00,48.23,48.134232699815946,48.33630573798909,48.134232699815946,451,1000.0,43.19105238300675,0.04319105238300675,target
VWAP-Mean-Reversion,QCOM,2024-04-19,short,2024-04-19T09:46:00,2024-04-19T09:47:00,160.97,160.78312377554383,161.1180490530912,160.78312377554383,88,1000.0,16.44510775214303,0.016445107752143032,target
VWAP-Mean-Reversion,NFLX,2024-04-19,short,2024-04-19T09:55:00,2024-04-19T09:56:00,571.5,572.0788085569908,572.0788085569908,565.288099466487,1727,1000.0,-999.6023779231003,-0.9996023779231004,stop
VWAP-Mean-Reversion,CRM,2024-04-19,short,2024-04-19T13:53:00,2024-04-19T13:54:00,272.675,272.8960781400765,272.8960781400765,271.5600051749639,62,1000.0,-13.706844684742123,-0.013706844684742123,stop
VWAP-Mean-Reversion,WFC,2024-04-22,short,2024-04-22T09:46:00,2024-04-22T09:49:00,60.49,60.42139486068376,60.66479030724039,60.42139486068376,188,1000.0,12.897766191453144,0.012897766191453143,target
VWAP-Mean-Reversion,AMD,2024-04-22,short,2024-04-22T09:47:00,2024-04-22T09:48:00,148.94,149.13547622082643,149.13547622082643,148.42535845983602,1648,1000.0,-322.1448119219658,-0.3221448119219658,stop
VWAP-Mean-Reversion,AAPL,2024-04-22,short,2024-04-22T10:01:00,2024-04-22T10:02:00,165.83,165.72705243574384,166.08775126034703,165.72705243574384,3091,1000.0,318.21092111581913,0.3182109211158191,target
VWAP-Mean-Reversion,QCOM,2024-04-22,short,2024-04-22T12:17:00,2024-04-22T12:18:00,159.26,159.37295033953046,159.37295033953046,158.33449335801004,43,1000.0,-4.856864599810251,-0.004856864599810251,stop
VWAP-Mean-Reversion,DIS,2024-04-22,short,2024-04-22T13:25:00,2024-04-22T13:29:00,112.74,112.84792575059805,112.84792575059805,112.27034925223542,42,1000.0,-4.53288152511837,-0.00453288152511837,stop
VWAP-Mean-Reversion,ADBE,2024-04-23,short,2024-04-23T10:32:00,2024-04-23T10:34:00,470.11,470.71063943999775,470.71063943999775,469.29233520707015,97,1000.0,-58.26202567978032,-0.058262025679780324,stop
VWAP-Mean-Reversion,CSCO,2024-04-23,short,2024-04-23T11:03:00,2024-04-23T15:55:00,48.375,48.325,48.50008962477203,48.210751204246705,330,1000.0,16.499999999999062,0.01649999999999906,session_close
VWAP-Mean-Reversion,NKE,2024-04-23,short,2024-04-23T12:55:00,2024-04-23T14:02:00,94.64,94.39739958684223,94.77960962545981,94.39739958684223,48,1000.0,11.644819831573159,0.011644819831573158,target
VWAP-Mean-Reversion,DIS,2024-04-24,short,2024-04-24T09:47:00,2024-04-24T09:48:00,113.6,113.48842022806657,113.70980958866332,113.48842022806657,113,1000.0,12.60851422847658,0.01260851422847658,target
VWAP-Mean-Reversion,NKE,2024-04-24,short,2024-04-24T09:51:00,2024-04-24T09:58:00,94.61,94.43078905561846,94.72930807684736,94.43078905561846,218,1000.0,39.067985875175225,0.039067985875175223,target
VWAP-Mean-Reversion,BAC,2024-04-24,short,2024-04-24T09:57:00,2024-04-24T10:07:00,38.28,38.39757314283987,38.39757314283987,38.208454795232704,320,1000.0,-37.62340570875722,-0.03762340570875722,stop
VWAP-Mean-Reversion,ADBE,2024-04-25,short,2024-04-25T09:48:00,2024-04-25T09:49:00,470.4,469.6167728069434,471.3078040846538,469.6167728069434,132,1000.0,103.38598948346794,0.10338598948346794,target
VWAP-Mean-Reversion,QCOM,2024-04-25,short,2024-04-25T10:12:00,2024-04-25T10:25:00,164.0,164.25594456081527,164.25594456081527,163.38219980337706,302,1000.0,-77.29525736621025,-0.07729525736621025,stop
VWAP-Mean-Reversion,INTC,2024-04-25,short,2024-04-25T13:14:00,2024-04-25T13:36:00,34.915,35.0385993586296,35.0385993586296,34.750414672935165,1620,1000.0,-200.2309609799481,-0.20023096097994808,stop
VWAP-Mean-Reversion,META,2024-04-26,short,2024-04-26T09:54:00,2024-04-26T09:57:00,443.01,444.2167312113092,444.2167312113092,441.11814240915646,828,1000.0,-999.1734429640212,-0.9991734429640212,stop
VWAP-Mean-Reversion,NFLX,2024-04-26,short,2024-04-26T12:48:00,2024-04-26T12:50:00,559.7,559.8968122879394,559.8968122879394,556.6023558347046,67,1000.0,-13.186423291935625,-0.013186423291935626,stop
VWAP-Mean-Reversion,NFLX,2024-04-29,short,2024-04-29T10:05:00,2024-04-29T10:08:00,558.3,558.780118913903,558.780118913903,556.5679067562501,96,1000.0,-46.09141573469606,-0.04609141573469606,stop
VWAP-Mean-Reversion,QCOM,2024-04-29,short,2024-04-29T10:35:00,2024-04-29T10:44:00,166.71,166.88448792278515,166.88448792278515,166.19743129497547,146,1000.0,-25.475236726631465,-0.025475236726631465,stop
VWAP-Mean-Reversion,QCOM,2024-04-30,short,2024-04-30T09:46:00,2024-04-30T09:47:00,168.955,168.83487107529763,169.14316225369572,168.83487107529763,290,1000.0,34.837388163691685,0.03483738816369168,target
VWAP-Mean-Reversion,DIS,2024-04-30,short,2024-04-30T11:09:00,2024-04-30T11:11:00,111.63,111.46659620471506,111.90961068314819,111.46659620471506,226,1000.0,36.92925773439541,0.036929257734395406,target
VWAP-Mean-Reversion,NFLX,2024-05-01,short,2024-05-01T09:52:00,2024-05-01T09:53:00,546.91,546.708646733033,548.016324098515,546.708646733033,903,1000.0,181.8220000711791,0.1818220000711791,target
VWAP-Mean-Reversion,MSFT,2024-05-01,short,2024-05-01T10:28:00,2024-05-01T10:29:00,393.4,393.6014094603599,393.6014094603599,392.21727034978,260,1000.0,-52.3664596935771,-0.052366459693577096,stop
VWAP-Mean-Reversion,INTC,2024-05-02,short,2024-05-02T09:53:00,2024-05-02T09:54:00,30.54,30.527202584072565,30.712186419321196,30.527202584072565,1984,1000.0,25.39007320002861,0.02539007320002861,target
VWAP-Mean-Reversion,META,2024-05-02,short,2024-05-02T11:22:00,2024-05-02T11:33:00,438.5,439.13310467936026,439.13310467936026,436.35322783087065,114,1000.0,-72.17393344706943,-0.07217393344706943,stop
VWAP-Mean-Reversion,AAPL,2024-05-02,short,2024-05-02T12:07:00,2024-05-02T12:13:00,172.35,172.50074848360214,172.50074848360214,171.82375502477353,1904,1000.0,-287.0251127784809,-0.28702511277848086,stop
VWAP-Mean-Reversion,NVDA,2024-05-03,short,2024-05-03T09:46:00,2024-05-03T09:47:00,878.0,878.1610584674837,878.1610584674837,875.2435906820376,2204,1000.0,-354.97286233410296,-0.35497286233410297,stop
VWAP-Mean-Reversion,AVGO,2024-05-03,short,2024-05-03T09:46:00,2024-05-03T09:47:00,1257.38,1258.9226724372002,1258.9226724372002,1255.2006769965465,332,1000.0,-512.1672491504178,-0.5121672491504178,stop
VWAP-Mean-Reversion,ADBE,2024-05-03,short,2024-05-03T09:46:00,2024-05-03T09:47:00,482.55,482.38208529405506,483.2481140744209,482.38208529405506,175,1000.0,29.38507354036659,0.02938507354036659,target
VWAP-Mean-Reversion,INTC,2024-05-03,short,2024-05-03T09:51:00,2024-05-03T09:56:00,30.965,30.95345477612684,31.113882906956817,30.95345477612684,1099,1000.0,12.68820103660276,0.012688201036602759,target
VWAP-Mean-Reversion,AVGO,2024-05-06,short,2024-05-06T09:46:00,2024-05-06T09:47:00,1286.55,1287.5011311079747,1287.5011311079747,1282.69181187137,26,1000.0,-24.729408807344498,-0.024729408807344498,stop
VWAP-Mean-Reversion,CSCO,2024-05-06,short,2024-05-06T09:46:00,2024-05-06T09:48:00,47.24,47.21958345306308,47.37471559982196,47.21958345306308,372,1000.0,7.5949554605348055,0.007594955460534805,target
VWAP-Mean-Reversion,AAL,2024-05-06,short,2024-05-06T09:46:00,2024-05-06T09:47:00,14.0,13.980579193498045,14.10932376694266,13.980579193498045,1434,1000.0,27.849436523803774,0.027849436523803773,target
VWAP-Mean-Reversion,NFLX,2024-05-06,short,2024-05-06T09:47:00,2024-05-06T09:48:00,583.1,583.1994902315829,583.1994902315829,583.0994902315829,54,1000.0,-5.3724725054753435,-0.0053724725054753435,stop
VWAP-Mean-Reversion,NKE,2024-05-06,short,2024-05-06T09:55:00,2024-05-06T11:14:00,92.91,92.72734357413604,93.02933460137497,92.72734357413604,83,1000.0,15.160483346708148,0.015160483346708147,target
VWAP-Mean-Reversion,META,2024-05-06,short,2024-05-06T10:52:00,2024-05-06T10:53:00,457.21,457.42532645690557,457.42532645690557,455.4593540320375,512,1000.0,-110.24714593566023,-0.11024714593566023,stop
VWAP-Mean-Reversion,MSFT,2024-05-06,short,2024-05-06T10:55:00,2024-05-06T10:56:00,408.88,409.0120714785172,409.0120714785172,407.73940692802904,189,1000.0,-24.96150943975431,-0.02496150943975431,stop
VWAP-Mean-Reversion,ORCL,2024-05-06,short,2024-05-06T13:03:00,2024-05-06T13:05:00,116.97,116.94875407348758,117.04875407348757,116.94875407348758,87,1000.0,1.848395606580624,0.001848395606580624,target
VWAP-Mean-Reversion,BAC,2024-05-06,short,2024-05-06T14:08:00,2024-05-06T15:55:00,37.69,37.675,37.79778623939937,37.57685603141502,1178,1000.0,17.67000000000067,0.01767000000000067,session_close
VWAP-Mean-Reversion,WFC,2024-05-07,short,2024-05-07T09:51:00,2024-05-07T10:01:00,60.48,60.41526699217238,60.5942177870832,60.41526699217238,104,1000.0,6.732232814072461,0.006732232814072461,target
VWAP-Mean-Reversion,ADBE,2024-05-08,short,2024-05-08T09:46:00,2024-05-08T09:47:00,490.09,490.38209456337404,490.38209456337404,489.9558640035763,129,1000.0,-37.6801986752543,-0.0376801986752543,stop
VWAP-Mean-Reversion,WFC,2024-05-08,short,2024-05-08T09:47:00,2024-05-08T10:53:00,60.32,60.512422003338216,60.512422003338216,60.25819579431742,260,1000.0,-50.02972086793605,-0.05002972086793605,stop
VWAP-Mean-Reversion,MSFT,2024-05-08,short,2024-05-08T09:58:00,2024-05-08T10:01:00,408.44,408.7987189402972,408.7987189402972,407.6484509068279,129,1000.0,-46.27474329833808,-0.046274743298338084,stop
VWAP-Mean-Reversion,F,2024-05-09,short,2024-05-09T09:51:00,2024-05-09T13:58:00,12.125,12.110055045892846,12.228469758504938,12.110055045892846,1215,1000.0,18.158119240192132,0.01815811924019213,target
VWAP-Mean-Reversion,INTC,2024-05-09,short,2024-05-09T09:59:00,2024-05-09T10:11:00,29.955,30.069533576618337,30.069533576618337,29.900084168726732,703,1000.0,-80.51710436269205,-0.08051710436269205,stop
VWAP-Mean-Reversion,CSCO,2024-05-10,short,2024-05-10T10:08:00,2024-05-10T10:10:00,47.85,47.8158512702028,47.958977068962554,47.8158512702028,221,1000.0,7.546869285181707,0.007546869285181707,target
VWAP-Mean-Reversion,DAL,2024-05-13,short,2024-05-13T09:46:00,2024-05-13T09:47:00,53.23,53.36234341311505,53.36234341311505,53.133080352514256,122,1000.0,-16.14589640003635,-0.01614589640003635,stop
VWAP-Mean-Reversion,AAPL,2024-05-13,short,2024-05-13T10:25:00,2024-05-13T10:26:00,185.49,185.59298052500353,185.59298052500353,185.14660741412456,5605,1000.0,-577.2058426447113,-0.5772058426447113,stop
VWAP-Mean-Reversion,AVGO,2024-05-13,short,2024-05-13T10:34:00,2024-05-13T10:35:00,1352.55,1353.0145562971704,1353.0145562971704,1347.7364088332642,46,1000.0,-21.369589669841844,-0.021369589669841843,stop
VWAP-Mean-Reversion,SNAP,2024-05-13,short,2024-05-13T11:52:00,2024-05-13T13:08:00,15.91,15.820413222545483,16.01776074256947,15.820413222545483,458,1000.0,41.03074407416896,0.04103074407416896,target
VWAP-Mean-Reversion,CRM,2024-05-13,short,2024-05-13T12:06:00,2024-05-13T12:07:00,277.25,277.4216334089996,277.4216334089996,276.5933767855291,81,1000.0,-13.902306128966188,-0.013902306128966188,stop
VWAP-Mean-Reversion,BAC,2024-05-14,short,2024-05-14T09:47:00,2024-05-14T09:52:00,38.52,38.51622389321921,38.616223893219214,38.51622389321921,497,1000.0,1.8767250700529559,0.001876725070052956,target
VWAP-Mean-Reversion,MU,2024-05-14,short,2024-05-14T09:54:00,2024-05-14T09:56:00,122.79,122.64664033848308,123.07804172806149,122.64664033848308,718,1000.0,102.93223696915217,0.10293223696915217,target
VWAP-Mean-Reversion,INTC,2024-05-14,short,2024-05-14T09:59:00,2024-05-14T10:03:00,30.82,30.733595572940995,30.931601486255555,30.733595572940995,2365,1000.0,204.34646999454677,0.20434646999454675,target
VWAP-Mean-Reversion,MU,2024-05-15,short,2024-05-15T09:47:00,2024-05-15T09:48:00,126.15,126.29742238175628,126.29742238175628,126.0261679790305,490,1000.0,-72.23696706057311,-0.0722369670605731,stop
VWAP-Mean-Reversion,QCOM,2024-05-15,short,2024-05-15T09:50:00,2024-05-15T09:51:00,190.87,190.7671520598704,191.1324735209174,190.7671520598704,188,1000.0,19.335412744366067,0.01933541274436607,target
VWAP-Mean-Reversion,QCOM,2024-05-16,short,2024-05-16T09:47:00,2024-05-16T10:00:00,195.12,194.67915600642644,195.53280584102416,194.67915600642644,275,1000.0,121.23209823273058,0.12123209823273058,target
VWAP-Mean-Reversion,F,2024-05-16,short,2024-05-16T10:06:00,2024-05-16T11:51:00,12.335,12.440047170734228,12.440047170734228,12.306895768707276,232,1000.0,-24.370943610340788,-0.024370943610340787,stop
VWAP-Mean-Reversion,META,2024-05-16,short,2024-05-16T10:14:00,2024-05-16T10:18:00,477.03,477.1648341826878,477.1648341826878,475.1802879405747,786,1000.0,-105.97966759263079,-0.10597966759263079,stop
VWAP-Mean-Reversion,ORCL,2024-05-16,short,2024-05-16T14:44:00,2024-05-16T14:52:00,122.055,122.19637907187693,122.19637907187693,121.80085147652204,205,1000.0,-28.982709734769898,-0.028982709734769897,stop
VWAP-Mean-Reversion,ADBE,2024-05-17,short,2024-05-17T09:48:00,2024-05-17T09:51:00,483.74,483.43839928741494,484.19144307308534,483.43839928741494,34,1000.0,10.2544242278924,0.010254424227892401,target
VWAP-Mean-Reversion,AAL,2024-05-17,short,2024-05-17T09:49:00,2024-05-17T10:00:00,14.9,14.874045026066083,15.033054086542315,14.874045026066083,525,1000.0,13.626361315306479,0.013626361315306479,target
VWAP-Mean-Reversion,TSLA,2024-05-17,short,2024-05-17T10:02:00,2024-05-17T10:03:00,173.85,173.9719187185888,173.9719187185888,173.4015151420851,1873,1000.0,-228.3537599168257,-0.22835375991682572,stop
VWAP-Mean-Reversion,CRM,2024-05-17,short,2024-05-17T12:00:00,2024-05-17T12:01:00,286.84,286.95540560708787,286.95540560708787,286.35932428407256,100,1000.0,-11.540560708789371,-0.011540560708789371,stop
VWAP-Mean-Reversion,DAL,2024-05-20,short,2024-05-20T09:46:00,2024-05-20T09:50:00,52.75,52.850949361586295,52.850949361586295,52.67431733962173,128,1000.0,-12.92151828304577,-0.01292151828304577,stop
VWAP-Mean-Reversion,NKE,2024-05-20,short,2024-05-20T09:50:00,2024-05-20T09:51:00,92.4,92.49512504138048,92.49512504138048,92.39512504138048,197,1000.0,-18.739633151952603,-0.018739633151952602,stop
VWAP-Mean-Reversion,NFLX,2024-05-20,short,2024-05-20T09:53:00,2024-05-20T10:02:00,622.56,622.8637186615877,622.8637186615877,621.2235736578958,86,1000.0,-26.119804896542973,-0.026119804896542972,stop
VWAP-Mean-Reversion,BAC,2024-05-20,short,2024-05-20T10:37:00,2024-05-20T11:49:00,39.415,39.358956965467854,39.52360033376084,39.358956965467854,419,1000.0,23.48203146896875,0.02348203146896875,target
VWAP-Mean-Reversion,META,2024-05-20,short,2024-05-20T11:55:00,2024-05-20T11:57:00,472.55,472.7069489518844,472.7069489518844,470.5801362944586,254,1000.0,-39.86503377863096,-0.03986503377863096,stop
VWAP-Mean-Reversion,ADBE,2024-05-20,short,2024-05-20T14:59:00,2024-05-20T15:04:00,483.79,484.09095537648034,484.09095537648034,482.1837448285617,73,1000.0,-21.969742483063158,-0.021969742483063156,stop
VWAP-Mean-Reversion,QCOM,2024-05-21,short,2024-05-21T10:19:00,2024-05-21T10:20:00,197.34,197.49767719523788,197.49767719523788,196.4981346233209,295,1000.0,-46.514772595174776,-0.04651477259517477,stop
VWAP-Mean-Reversion,MSFT,2024-05-22,short,2024-05-22T09:49:00,2024-05-22T09:52:00,431.62,430.9275347768914,431.90143640105725,430.9275347768914,393,1000.0,272.1388326816904,0.2721388326816904,target
VWAP-Mean-Reversion,CRM,2024-05-22,short,2024-05-22T10:22:00,2024-05-22T10:25:00,286.81,286.9270136130075,286.9270136130075,286.135943195414,249,1000.0,-29.13638963886416,-0.029136389638864158,stop
VWAP-Mean-Reversion,PLTR,2024-05-22,short,2024-05-22T11:08:00,2024-05-22T13:37:00,21.36,21.280495939195948,21.472278885870683,21.280495939195948,144,1000.0,11.448584755783429,0.011448584755783428,target
VWAP-Mean-Reversion,INTC,2024-05-22,short,2024-05-22T11:19:00,2024-05-22T11:41:00,32.045,31.899210835661535,32.14949662485184,31.899210835661535,460,1000.0,67.06301559569482,0.06706301559569482,target
VWAP-Mean-Reversion,NKE,2024-05-23,short,2024-05-23T09:46:00,2024-05-23T09:47:00,92.02,92.00550369322647,92.2560227425369,92.00550369322647,137,1000.0,1.9859940279726942,0.001985994027972694,target
VWAP-Mean-Reversion,META,2024-05-24,short,2024-05-24T09:46:00,2024-05-24T09:47:00,468.0,468.18213496642693,468.18213496642693,467.2645084645244,286,1000.0,-52.09060039810174,-0.05209060039810174,stop
VWAP-Mean-Reversion,ADBE,2024-05-24,short,2024-05-24T09:46:00,2024-05-24T09:47:00,480.37,480.1855337125849,480.9139364006979,480.1855337125849,126,1000.0,23.242752214301504,0.023242752214301506,target
VWAP-Mean-Reversion,WFC,2024-05-24,short,2024-05-24T09:47:00,2024-05-24T09:48:00,60.095,60.07123784834737,60.20827387644906,60.07123784834737,129,1000.0,3.0653175631887635,0.0030653175631887635,target
VWAP-Mean-Reversion,AVGO,2024-05-24,short,2024-05-24T09:49:00,2024-05-24T09:50:00,1400.0,1398.309963577018,1400.9552340434186,1398.309963577018,38,1000.0,64.22138407331886,0.06422138407331886,target
VWAP-Mean-Reversion,AAPL,2024-05-24,short,2024-05-24T10:02:00,2024-05-24T10:06:00,188.94,189.10491103206672,189.10491103206672,188.53712699382888,907,1000.0,-149.57430608452066,-0.14957430608452066,stop
